"Plot Title: 10761875"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10761875, SEN S/N: 10761875, LBL: Temperature Tank5)","Coupler Attached (LGR S/N: 10761875)","Host Connected (LGR S/N: 10761875)","Stopped (LGR S/N: 10761875)","End Of File (LGR S/N: 10761875)"
3463,07/25/15 06:30:00 PM,23.004,,,,
3464,07/25/15 06:35:00 PM,23.004,,,,
3465,07/25/15 06:40:00 PM,23.004,,,,
3466,07/25/15 06:45:00 PM,23.004,,,,
3467,07/25/15 06:50:00 PM,23.004,,,,
3468,07/25/15 06:55:00 PM,23.004,,,,
3469,07/25/15 07:00:00 PM,23.004,,,,
3470,07/25/15 07:05:00 PM,23.004,,,,
3471,07/25/15 07:10:00 PM,23.004,,,,
3472,07/25/15 07:15:00 PM,22.908,,,,
3473,07/25/15 07:20:00 PM,22.908,,,,
3474,07/25/15 07:25:00 PM,22.908,,,,
3475,07/25/15 07:30:00 PM,22.908,,,,
3476,07/25/15 07:35:00 PM,22.908,,,,
3477,07/25/15 07:40:00 PM,22.908,,,,
3478,07/25/15 07:45:00 PM,22.908,,,,
3479,07/25/15 07:50:00 PM,22.908,,,,
3480,07/25/15 07:55:00 PM,22.908,,,,
3481,07/25/15 08:00:00 PM,22.908,,,,
3482,07/25/15 08:05:00 PM,22.908,,,,
3483,07/25/15 08:10:00 PM,22.908,,,,
3484,07/25/15 08:15:00 PM,22.908,,,,
3485,07/25/15 08:20:00 PM,22.908,,,,
3486,07/25/15 08:25:00 PM,22.812,,,,
3487,07/25/15 08:30:00 PM,22.812,,,,
3488,07/25/15 08:35:00 PM,22.812,,,,
3489,07/25/15 08:40:00 PM,22.812,,,,
3490,07/25/15 08:45:00 PM,22.812,,,,
3491,07/25/15 08:50:00 PM,22.812,,,,
3492,07/25/15 08:55:00 PM,22.812,,,,
3493,07/25/15 09:00:00 PM,22.812,,,,
3494,07/25/15 09:05:00 PM,22.812,,,,
3495,07/25/15 09:10:00 PM,22.812,,,,
3496,07/25/15 09:15:00 PM,22.812,,,,
3497,07/25/15 09:20:00 PM,22.812,,,,
3498,07/25/15 09:25:00 PM,22.812,,,,
3499,07/25/15 09:30:00 PM,22.812,,,,
3500,07/25/15 09:35:00 PM,22.812,,,,
3501,07/25/15 09:40:00 PM,22.812,,,,
3502,07/25/15 09:45:00 PM,22.812,,,,
3503,07/25/15 09:50:00 PM,22.812,,,,
3504,07/25/15 09:55:00 PM,22.812,,,,
3505,07/25/15 10:00:00 PM,22.812,,,,
3506,07/25/15 10:05:00 PM,22.812,,,,
3507,07/25/15 10:10:00 PM,22.812,,,,
3508,07/25/15 10:15:00 PM,22.812,,,,
3509,07/25/15 10:20:00 PM,22.812,,,,
3510,07/25/15 10:25:00 PM,22.812,,,,
3511,07/25/15 10:30:00 PM,22.812,,,,
3512,07/25/15 10:35:00 PM,22.908,,,,
3513,07/25/15 10:40:00 PM,22.908,,,,
3514,07/25/15 10:45:00 PM,22.812,,,,
3515,07/25/15 10:50:00 PM,22.908,,,,
3516,07/25/15 10:55:00 PM,22.812,,,,
3517,07/25/15 11:00:00 PM,22.908,,,,
3518,07/25/15 11:05:00 PM,22.812,,,,
3519,07/25/15 11:10:00 PM,22.812,,,,
3520,07/25/15 11:15:00 PM,22.812,,,,
3521,07/25/15 11:20:00 PM,22.812,,,,
3522,07/25/15 11:25:00 PM,22.812,,,,
3523,07/25/15 11:30:00 PM,22.812,,,,
3524,07/25/15 11:35:00 PM,22.908,,,,
3525,07/25/15 11:40:00 PM,22.812,,,,
3526,07/25/15 11:45:00 PM,22.812,,,,
3527,07/25/15 11:50:00 PM,22.812,,,,
3528,07/25/15 11:55:00 PM,22.812,,,,
3529,07/26/15 12:00:00 AM,22.812,,,,
3530,07/26/15 12:05:00 AM,22.812,,,,
3531,07/26/15 12:10:00 AM,22.812,,,,
3532,07/26/15 12:15:00 AM,22.812,,,,
3533,07/26/15 12:20:00 AM,22.812,,,,
3534,07/26/15 12:25:00 AM,22.812,,,,
3535,07/26/15 12:30:00 AM,22.812,,,,
3536,07/26/15 12:35:00 AM,22.812,,,,
3537,07/26/15 12:40:00 AM,22.812,,,,
3538,07/26/15 12:45:00 AM,22.908,,,,
3539,07/26/15 12:50:00 AM,22.908,,,,
3540,07/26/15 12:55:00 AM,22.908,,,,
3541,07/26/15 01:00:00 AM,22.908,,,,
3542,07/26/15 01:05:00 AM,22.908,,,,
3543,07/26/15 01:10:00 AM,22.908,,,,
3544,07/26/15 01:15:00 AM,22.908,,,,
3545,07/26/15 01:20:00 AM,22.908,,,,
3546,07/26/15 01:25:00 AM,22.908,,,,
3547,07/26/15 01:30:00 AM,22.908,,,,
3548,07/26/15 01:35:00 AM,22.908,,,,
3549,07/26/15 01:40:00 AM,22.908,,,,
3550,07/26/15 01:45:00 AM,22.908,,,,
3551,07/26/15 01:50:00 AM,22.908,,,,
3552,07/26/15 01:55:00 AM,22.908,,,,
3553,07/26/15 02:00:00 AM,22.908,,,,
3554,07/26/15 02:05:00 AM,22.908,,,,
3555,07/26/15 02:10:00 AM,22.908,,,,
3556,07/26/15 02:15:00 AM,22.908,,,,
3557,07/26/15 02:20:00 AM,22.908,,,,
3558,07/26/15 02:25:00 AM,22.908,,,,
3559,07/26/15 02:30:00 AM,22.908,,,,
3560,07/26/15 02:35:00 AM,22.908,,,,
3561,07/26/15 02:40:00 AM,22.908,,,,
3562,07/26/15 02:45:00 AM,22.908,,,,
3563,07/26/15 02:50:00 AM,22.908,,,,
3564,07/26/15 02:55:00 AM,22.908,,,,
3565,07/26/15 03:00:00 AM,22.908,,,,
3566,07/26/15 03:05:00 AM,22.908,,,,
3567,07/26/15 03:10:00 AM,22.908,,,,
3568,07/26/15 03:15:00 AM,22.908,,,,
3569,07/26/15 03:20:00 AM,22.908,,,,
3570,07/26/15 03:25:00 AM,22.908,,,,
3571,07/26/15 03:30:00 AM,22.908,,,,
3572,07/26/15 03:35:00 AM,22.908,,,,
3573,07/26/15 03:40:00 AM,22.908,,,,
3574,07/26/15 03:45:00 AM,22.908,,,,
3575,07/26/15 03:50:00 AM,22.908,,,,
3576,07/26/15 03:55:00 AM,22.908,,,,
3577,07/26/15 04:00:00 AM,22.908,,,,
3578,07/26/15 04:05:00 AM,22.908,,,,
3579,07/26/15 04:10:00 AM,22.812,,,,
3580,07/26/15 04:15:00 AM,22.812,,,,
3581,07/26/15 04:20:00 AM,22.812,,,,
3582,07/26/15 04:25:00 AM,22.812,,,,
3583,07/26/15 04:30:00 AM,22.812,,,,
3584,07/26/15 04:35:00 AM,22.812,,,,
3585,07/26/15 04:40:00 AM,22.812,,,,
3586,07/26/15 04:45:00 AM,22.812,,,,
3587,07/26/15 04:50:00 AM,22.812,,,,
3588,07/26/15 04:55:00 AM,22.717,,,,
3589,07/26/15 05:00:00 AM,22.717,,,,
3590,07/26/15 05:05:00 AM,22.717,,,,
3591,07/26/15 05:10:00 AM,22.717,,,,
3592,07/26/15 05:15:00 AM,22.717,,,,
3593,07/26/15 05:20:00 AM,22.717,,,,
3594,07/26/15 05:25:00 AM,22.717,,,,
3595,07/26/15 05:30:00 AM,22.717,,,,
3596,07/26/15 05:35:00 AM,22.717,,,,
3597,07/26/15 05:40:00 AM,22.621,,,,
3598,07/26/15 05:45:00 AM,22.621,,,,
3599,07/26/15 05:50:00 AM,22.621,,,,
3600,07/26/15 05:55:00 AM,22.621,,,,
3601,07/26/15 06:00:00 AM,22.621,,,,
3602,07/26/15 06:05:00 AM,22.621,,,,
3603,07/26/15 06:10:00 AM,22.621,,,,
3604,07/26/15 06:15:00 AM,22.621,,,,
3605,07/26/15 06:20:00 AM,22.621,,,,
3606,07/26/15 06:25:00 AM,22.621,,,,
3607,07/26/15 06:30:00 AM,22.525,,,,
3608,07/26/15 06:35:00 AM,22.525,,,,
3609,07/26/15 06:40:00 AM,22.525,,,,
3610,07/26/15 06:45:00 AM,22.525,,,,
3611,07/26/15 06:50:00 AM,22.525,,,,
3612,07/26/15 06:55:00 AM,22.525,,,,
3613,07/26/15 07:00:00 AM,22.525,,,,
3614,07/26/15 07:05:00 AM,22.525,,,,
3615,07/26/15 07:10:00 AM,22.525,,,,
3616,07/26/15 07:15:00 AM,22.525,,,,
3617,07/26/15 07:20:00 AM,22.429,,,,
3618,07/26/15 07:25:00 AM,22.429,,,,
3619,07/26/15 07:30:00 AM,22.429,,,,
3620,07/26/15 07:35:00 AM,22.429,,,,
3621,07/26/15 07:40:00 AM,22.429,,,,
3622,07/26/15 07:45:00 AM,22.429,,,,
3623,07/26/15 07:50:00 AM,22.429,,,,
3624,07/26/15 07:55:00 AM,22.429,,,,
3625,07/26/15 08:00:00 AM,22.429,,,,
3626,07/26/15 08:05:00 AM,22.429,,,,
3627,07/26/15 08:10:00 AM,22.429,,,,
3628,07/26/15 08:15:00 AM,22.429,,,,
3629,07/26/15 08:20:00 AM,22.429,,,,
3630,07/26/15 08:25:00 AM,22.333,,,,
3631,07/26/15 08:30:00 AM,22.333,,,,
3632,07/26/15 08:35:00 AM,22.333,,,,
3633,07/26/15 08:40:00 AM,22.333,,,,
3634,07/26/15 08:45:00 AM,22.333,,,,
3635,07/26/15 08:50:00 AM,22.333,,,,
3636,07/26/15 08:55:00 AM,22.333,,,,
3637,07/26/15 09:00:00 AM,22.333,,,,
3638,07/26/15 09:05:00 AM,22.333,,,,
3639,07/26/15 09:10:00 AM,22.333,,,,
3640,07/26/15 09:15:00 AM,22.333,,,,
3641,07/26/15 09:20:00 AM,22.333,,,,
3642,07/26/15 09:25:00 AM,22.333,,,,
3643,07/26/15 09:30:00 AM,22.333,,,,
3644,07/26/15 09:35:00 AM,22.333,,,,
3645,07/26/15 09:40:00 AM,22.333,,,,
3646,07/26/15 09:45:00 AM,22.333,,,,
3647,07/26/15 09:50:00 AM,22.333,,,,
3648,07/26/15 09:55:00 AM,22.333,,,,
3649,07/26/15 10:00:00 AM,22.333,,,,
3650,07/26/15 10:05:00 AM,22.333,,,,
3651,07/26/15 10:10:00 AM,22.333,,,,
3652,07/26/15 10:15:00 AM,22.333,,,,
3653,07/26/15 10:20:00 AM,22.333,,,,
3654,07/26/15 10:25:00 AM,22.333,,,,
3655,07/26/15 10:30:00 AM,22.333,,,,
3656,07/26/15 10:35:00 AM,22.333,,,,
3657,07/26/15 10:40:00 AM,22.333,,,,
3658,07/26/15 10:45:00 AM,22.333,,,,
3659,07/26/15 10:50:00 AM,22.333,,,,
3660,07/26/15 10:55:00 AM,22.333,,,,
3661,07/26/15 11:00:00 AM,22.333,,,,
3662,07/26/15 11:05:00 AM,22.333,,,,
3663,07/26/15 11:10:00 AM,22.333,,,,
3664,07/26/15 11:15:00 AM,22.333,,,,
3665,07/26/15 11:20:00 AM,22.429,,,,
3666,07/26/15 11:25:00 AM,22.429,,,,
3667,07/26/15 11:30:00 AM,22.429,,,,
3668,07/26/15 11:35:00 AM,22.429,,,,
3669,07/26/15 11:40:00 AM,22.429,,,,
3670,07/26/15 11:45:00 AM,22.429,,,,
3671,07/26/15 11:50:00 AM,22.429,,,,
3672,07/26/15 11:55:00 AM,22.429,,,,
3673,07/26/15 12:00:00 PM,22.429,,,,
3674,07/26/15 12:05:00 PM,22.429,,,,
3675,07/26/15 12:10:00 PM,22.429,,,,
3676,07/26/15 12:15:00 PM,22.429,,,,
3677,07/26/15 12:20:00 PM,22.429,,,,
3678,07/26/15 12:25:00 PM,22.429,,,,
3679,07/26/15 12:30:00 PM,22.429,,,,
3680,07/26/15 12:35:00 PM,22.429,,,,
3681,07/26/15 12:40:00 PM,22.429,,,,
3682,07/26/15 12:45:00 PM,22.429,,,,
3683,07/26/15 12:50:00 PM,22.429,,,,
3684,07/26/15 12:55:00 PM,22.429,,,,
3685,07/26/15 01:00:00 PM,22.429,,,,
3686,07/26/15 01:05:00 PM,22.429,,,,
3687,07/26/15 01:10:00 PM,22.429,,,,
3688,07/26/15 01:15:00 PM,22.429,,,,
3689,07/26/15 01:20:00 PM,22.429,,,,
3690,07/26/15 01:25:00 PM,22.429,,,,
3691,07/26/15 01:30:00 PM,22.429,,,,
3692,07/26/15 01:35:00 PM,22.429,,,,
3693,07/26/15 01:40:00 PM,22.429,,,,
3694,07/26/15 01:45:00 PM,22.429,,,,
3695,07/26/15 01:50:00 PM,22.429,,,,
3696,07/26/15 01:55:00 PM,22.429,,,,
3697,07/26/15 02:00:00 PM,22.429,,,,
3698,07/26/15 02:05:00 PM,22.429,,,,
3699,07/26/15 02:10:00 PM,22.429,,,,
3700,07/26/15 02:15:00 PM,22.429,,,,
3701,07/26/15 02:20:00 PM,22.429,,,,
3702,07/26/15 02:25:00 PM,22.429,,,,
3703,07/26/15 02:30:00 PM,22.429,,,,
3704,07/26/15 02:35:00 PM,22.429,,,,
3705,07/26/15 02:40:00 PM,22.429,,,,
3706,07/26/15 02:45:00 PM,22.429,,,,
3707,07/26/15 02:50:00 PM,22.429,,,,
3708,07/26/15 02:55:00 PM,22.429,,,,
3709,07/26/15 03:00:00 PM,22.525,,,,
3710,07/26/15 03:05:00 PM,22.429,,,,
3711,07/26/15 03:10:00 PM,22.429,,,,
3712,07/26/15 03:15:00 PM,22.525,,,,
3713,07/26/15 03:20:00 PM,22.429,,,,
3714,07/26/15 03:25:00 PM,22.525,,,,
3715,07/26/15 03:30:00 PM,22.429,,,,
3716,07/26/15 03:35:00 PM,22.525,,,,
3717,07/26/15 03:40:00 PM,22.525,,,,
3718,07/26/15 03:45:00 PM,22.429,,,,
3719,07/26/15 03:50:00 PM,22.429,,,,
3720,07/26/15 03:55:00 PM,22.429,,,,
3721,07/26/15 04:00:00 PM,22.429,,,,
3722,07/26/15 04:05:00 PM,22.429,,,,
3723,07/26/15 04:10:00 PM,22.429,,,,
3724,07/26/15 04:15:00 PM,22.429,,,,
3725,07/26/15 04:20:00 PM,22.429,,,,
3726,07/26/15 04:25:00 PM,22.429,,,,
3727,07/26/15 04:30:00 PM,22.429,,,,
3728,07/26/15 04:35:00 PM,22.429,,,,
3729,07/26/15 04:40:00 PM,22.525,,,,
3730,07/26/15 04:45:00 PM,22.429,,,,
3731,07/26/15 04:50:00 PM,22.429,,,,
3732,07/26/15 04:55:00 PM,22.429,,,,
3733,07/26/15 05:00:00 PM,22.429,,,,
3734,07/26/15 05:05:00 PM,22.429,,,,
3735,07/26/15 05:10:00 PM,22.429,,,,
3736,07/26/15 05:15:00 PM,22.429,,,,
3737,07/26/15 05:20:00 PM,22.429,,,,
3738,07/26/15 05:25:00 PM,22.429,,,,
3739,07/26/15 05:30:00 PM,22.429,,,,
3740,07/26/15 05:35:00 PM,22.429,,,,
3741,07/26/15 05:40:00 PM,22.429,,,,
3742,07/26/15 05:45:00 PM,22.429,,,,
3743,07/26/15 05:50:00 PM,22.429,,,,
3744,07/26/15 05:55:00 PM,22.429,,,,
3745,07/26/15 06:00:00 PM,22.429,,,,
3746,07/26/15 06:05:00 PM,22.429,,,,
3747,07/26/15 06:10:00 PM,22.429,,,,
3748,07/26/15 06:15:00 PM,22.429,,,,
3749,07/26/15 06:20:00 PM,22.429,,,,
3750,07/26/15 06:25:00 PM,22.429,,,,
3751,07/26/15 06:30:00 PM,22.429,,,,
3752,07/26/15 06:35:00 PM,22.429,,,,
3753,07/26/15 06:40:00 PM,22.429,,,,
3754,07/26/15 06:45:00 PM,22.429,,,,
3755,07/26/15 06:50:00 PM,22.429,,,,
3756,07/26/15 06:55:00 PM,22.429,,,,
3757,07/26/15 07:00:00 PM,22.429,,,,
3758,07/26/15 07:05:00 PM,22.429,,,,
3759,07/26/15 07:10:00 PM,22.429,,,,
3760,07/26/15 07:15:00 PM,22.429,,,,
3761,07/26/15 07:20:00 PM,22.429,,,,
3762,07/26/15 07:25:00 PM,22.429,,,,
3763,07/26/15 07:30:00 PM,22.429,,,,
3764,07/26/15 07:35:00 PM,22.429,,,,
3765,07/26/15 07:40:00 PM,22.429,,,,
3766,07/26/15 07:45:00 PM,22.429,,,,
3767,07/26/15 07:50:00 PM,22.429,,,,
3768,07/26/15 07:55:00 PM,22.429,,,,
3769,07/26/15 08:00:00 PM,22.429,,,,
3770,07/26/15 08:05:00 PM,22.429,,,,
3771,07/26/15 08:10:00 PM,22.429,,,,
3772,07/26/15 08:15:00 PM,22.429,,,,
3773,07/26/15 08:20:00 PM,22.429,,,,
3774,07/26/15 08:25:00 PM,22.429,,,,
3775,07/26/15 08:30:00 PM,22.429,,,,
3776,07/26/15 08:35:00 PM,22.429,,,,
3777,07/26/15 08:40:00 PM,22.429,,,,
3778,07/26/15 08:45:00 PM,22.429,,,,
3779,07/26/15 08:50:00 PM,22.429,,,,
3780,07/26/15 08:55:00 PM,22.429,,,,
3781,07/26/15 09:00:00 PM,22.333,,,,
3782,07/26/15 09:05:00 PM,22.333,,,,
3783,07/26/15 09:10:00 PM,22.333,,,,
3784,07/26/15 09:15:00 PM,22.333,,,,
3785,07/26/15 09:20:00 PM,22.333,,,,
3786,07/26/15 09:25:00 PM,22.333,,,,
3787,07/26/15 09:30:00 PM,22.333,,,,
3788,07/26/15 09:35:00 PM,22.333,,,,
3789,07/26/15 09:40:00 PM,22.333,,,,
3790,07/26/15 09:45:00 PM,22.333,,,,
3791,07/26/15 09:50:00 PM,22.333,,,,
3792,07/26/15 09:55:00 PM,22.333,,,,
3793,07/26/15 10:00:00 PM,22.333,,,,
3794,07/26/15 10:05:00 PM,22.333,,,,
3795,07/26/15 10:10:00 PM,22.333,,,,
3796,07/26/15 10:15:00 PM,22.333,,,,
3797,07/26/15 10:20:00 PM,22.333,,,,
3798,07/26/15 10:25:00 PM,22.333,,,,
3799,07/26/15 10:30:00 PM,22.333,,,,
3800,07/26/15 10:35:00 PM,22.333,,,,
3801,07/26/15 10:40:00 PM,22.333,,,,
3802,07/26/15 10:45:00 PM,22.333,,,,
3803,07/26/15 10:50:00 PM,22.333,,,,
3804,07/26/15 10:55:00 PM,22.333,,,,
3805,07/26/15 11:00:00 PM,22.333,,,,
3806,07/26/15 11:05:00 PM,22.333,,,,
3807,07/26/15 11:10:00 PM,22.333,,,,
3808,07/26/15 11:15:00 PM,22.333,,,,
3809,07/26/15 11:20:00 PM,22.333,,,,
3810,07/26/15 11:25:00 PM,22.333,,,,
3811,07/26/15 11:30:00 PM,22.333,,,,
3812,07/26/15 11:35:00 PM,22.333,,,,
3813,07/26/15 11:40:00 PM,22.333,,,,
3814,07/26/15 11:45:00 PM,22.333,,,,
3815,07/26/15 11:50:00 PM,22.333,,,,
3816,07/26/15 11:55:00 PM,22.333,,,,
3817,07/27/15 12:00:00 AM,22.333,,,,
3818,07/27/15 12:05:00 AM,22.333,,,,
3819,07/27/15 12:10:00 AM,22.333,,,,
3820,07/27/15 12:15:00 AM,22.333,,,,
3821,07/27/15 12:20:00 AM,22.333,,,,
3822,07/27/15 12:25:00 AM,22.333,,,,
3823,07/27/15 12:30:00 AM,22.333,,,,
3824,07/27/15 12:35:00 AM,22.333,,,,
3825,07/27/15 12:40:00 AM,22.333,,,,
3826,07/27/15 12:45:00 AM,22.333,,,,
3827,07/27/15 12:50:00 AM,22.333,,,,
3828,07/27/15 12:55:00 AM,22.333,,,,
3829,07/27/15 01:00:00 AM,22.333,,,,
3830,07/27/15 01:05:00 AM,22.333,,,,
3831,07/27/15 01:10:00 AM,22.333,,,,
3832,07/27/15 01:15:00 AM,22.333,,,,
3833,07/27/15 01:20:00 AM,22.333,,,,
3834,07/27/15 01:25:00 AM,22.333,,,,
3835,07/27/15 01:30:00 AM,22.333,,,,
3836,07/27/15 01:35:00 AM,22.333,,,,
3837,07/27/15 01:40:00 AM,22.333,,,,
3838,07/27/15 01:45:00 AM,22.333,,,,
3839,07/27/15 01:50:00 AM,22.333,,,,
3840,07/27/15 01:55:00 AM,22.333,,,,
3841,07/27/15 02:00:00 AM,22.333,,,,
3842,07/27/15 02:05:00 AM,22.333,,,,
3843,07/27/15 02:10:00 AM,22.333,,,,
3844,07/27/15 02:15:00 AM,22.333,,,,
3845,07/27/15 02:20:00 AM,22.333,,,,
3846,07/27/15 02:25:00 AM,22.333,,,,
3847,07/27/15 02:30:00 AM,22.429,,,,
3848,07/27/15 02:35:00 AM,22.333,,,,
3849,07/27/15 02:40:00 AM,22.333,,,,
3850,07/27/15 02:45:00 AM,22.429,,,,
3851,07/27/15 02:50:00 AM,22.333,,,,
3852,07/27/15 02:55:00 AM,22.429,,,,
3853,07/27/15 03:00:00 AM,22.429,,,,
3854,07/27/15 03:05:00 AM,22.429,,,,
3855,07/27/15 03:10:00 AM,22.429,,,,
3856,07/27/15 03:15:00 AM,22.429,,,,
3857,07/27/15 03:20:00 AM,22.429,,,,
3858,07/27/15 03:25:00 AM,22.429,,,,
3859,07/27/15 03:30:00 AM,22.429,,,,
3860,07/27/15 03:35:00 AM,22.429,,,,
3861,07/27/15 03:40:00 AM,22.333,,,,
3862,07/27/15 03:45:00 AM,22.333,,,,
3863,07/27/15 03:50:00 AM,22.333,,,,
3864,07/27/15 03:55:00 AM,22.333,,,,
3865,07/27/15 04:00:00 AM,22.333,,,,
3866,07/27/15 04:05:00 AM,22.333,,,,
3867,07/27/15 04:10:00 AM,22.333,,,,
3868,07/27/15 04:15:00 AM,22.333,,,,
3869,07/27/15 04:20:00 AM,22.333,,,,
3870,07/27/15 04:25:00 AM,22.333,,,,
3871,07/27/15 04:30:00 AM,22.333,,,,
3872,07/27/15 04:35:00 AM,22.333,,,,
3873,07/27/15 04:40:00 AM,22.333,,,,
3874,07/27/15 04:45:00 AM,22.333,,,,
3875,07/27/15 04:50:00 AM,22.333,,,,
3876,07/27/15 04:55:00 AM,22.333,,,,
3877,07/27/15 05:00:00 AM,22.333,,,,
3878,07/27/15 05:05:00 AM,22.333,,,,
3879,07/27/15 05:10:00 AM,22.333,,,,
3880,07/27/15 05:15:00 AM,22.333,,,,
3881,07/27/15 05:20:00 AM,22.333,,,,
3882,07/27/15 05:25:00 AM,22.333,,,,
3883,07/27/15 05:30:00 AM,22.333,,,,
3884,07/27/15 05:35:00 AM,22.333,,,,
3885,07/27/15 05:40:00 AM,22.333,,,,
3886,07/27/15 05:45:00 AM,22.333,,,,
3887,07/27/15 05:50:00 AM,22.333,,,,
3888,07/27/15 05:55:00 AM,22.333,,,,
3889,07/27/15 06:00:00 AM,22.333,,,,
3890,07/27/15 06:05:00 AM,22.333,,,,
3891,07/27/15 06:10:00 AM,22.333,,,,
3892,07/27/15 06:15:00 AM,22.333,,,,
3893,07/27/15 06:20:00 AM,22.333,,,,
3894,07/27/15 06:25:00 AM,22.333,,,,
3895,07/27/15 06:30:00 AM,22.333,,,,
3896,07/27/15 06:35:00 AM,22.333,,,,
3897,07/27/15 06:40:00 AM,22.429,,,,
3898,07/27/15 06:45:00 AM,22.333,,,,
3899,07/27/15 06:50:00 AM,22.333,,,,
3900,07/27/15 06:55:00 AM,22.333,,,,
3901,07/27/15 07:00:00 AM,22.333,,,,
3902,07/27/15 07:05:00 AM,22.333,,,,
3903,07/27/15 07:10:00 AM,22.429,,,,
3904,07/27/15 07:15:00 AM,22.429,,,,
3905,07/27/15 07:20:00 AM,22.429,,,,
3906,07/27/15 07:25:00 AM,22.429,,,,
3907,07/27/15 07:30:00 AM,22.429,,,,
3908,07/27/15 07:35:00 AM,22.429,,,,
3909,07/27/15 07:40:00 AM,22.429,,,,
3910,07/27/15 07:45:00 AM,22.429,,,,
3911,07/27/15 07:50:00 AM,22.429,,,,
3912,07/27/15 07:55:00 AM,22.429,,,,
3913,07/27/15 08:00:00 AM,22.429,,,,
3914,07/27/15 08:05:00 AM,22.429,,,,
3915,07/27/15 08:10:00 AM,22.429,,,,
3916,07/27/15 08:15:00 AM,22.429,,,,
3917,07/27/15 08:20:00 AM,22.429,,,,
3918,07/27/15 08:25:00 AM,22.429,,,,
3919,07/27/15 08:30:00 AM,22.429,,,,
3920,07/27/15 08:35:00 AM,22.429,,,,
3921,07/27/15 08:40:00 AM,22.429,,,,
3922,07/27/15 08:45:00 AM,22.429,,,,
3923,07/27/15 08:50:00 AM,22.429,,,,
3924,07/27/15 08:55:00 AM,22.429,,,,
3925,07/27/15 09:00:00 AM,22.429,,,,
3926,07/27/15 09:05:00 AM,22.429,,,,
3927,07/27/15 09:10:00 AM,22.429,,,,
3928,07/27/15 09:15:00 AM,22.429,,,,
3929,07/27/15 09:20:00 AM,22.429,,,,
3930,07/27/15 09:25:00 AM,22.429,,,,
3931,07/27/15 09:30:00 AM,22.429,,,,
3932,07/27/15 09:35:00 AM,22.429,,,,
3933,07/27/15 09:40:00 AM,22.429,,,,
3934,07/27/15 09:45:00 AM,22.429,,,,
3935,07/27/15 09:50:00 AM,22.429,,,,
3936,07/27/15 09:55:00 AM,22.429,,,,
3937,07/27/15 10:00:00 AM,22.429,,,,
3938,07/27/15 10:05:00 AM,22.429,,,,
3939,07/27/15 10:10:00 AM,22.429,,,,
3940,07/27/15 10:15:00 AM,22.429,,,,
3941,07/27/15 10:20:00 AM,22.429,,,,
3942,07/27/15 10:25:00 AM,22.429,,,,
3943,07/27/15 10:30:00 AM,22.429,,,,
3944,07/27/15 10:35:00 AM,22.429,,,,
3945,07/27/15 10:40:00 AM,22.429,,,,
3946,07/27/15 10:45:00 AM,22.429,,,,
3947,07/27/15 10:50:00 AM,22.429,,,,
3948,07/27/15 10:55:00 AM,22.429,,,,
3949,07/27/15 11:00:00 AM,22.429,,,,
3950,07/27/15 11:05:00 AM,22.429,,,,
3951,07/27/15 11:10:00 AM,22.429,,,,
3952,07/27/15 11:15:00 AM,22.429,,,,
3953,07/27/15 11:20:00 AM,22.429,,,,
3954,07/27/15 11:25:00 AM,22.429,,,,
3955,07/27/15 11:30:00 AM,22.429,,,,
3956,07/27/15 11:35:00 AM,22.429,,,,
3957,07/27/15 11:40:00 AM,22.429,,,,
3958,07/27/15 11:45:00 AM,22.429,,,,
3959,07/27/15 11:50:00 AM,22.429,,,,
3960,07/27/15 11:55:00 AM,22.429,,,,
3961,07/27/15 12:00:00 PM,22.429,,,,
3962,07/27/15 12:05:00 PM,22.429,,,,
3963,07/27/15 12:10:00 PM,22.429,,,,
3964,07/27/15 12:15:00 PM,22.429,,,,
3965,07/27/15 12:20:00 PM,22.429,,,,
3966,07/27/15 12:25:00 PM,22.429,,,,
3967,07/27/15 12:30:00 PM,22.429,,,,
3968,07/27/15 12:35:00 PM,22.429,,,,
3969,07/27/15 12:40:00 PM,22.429,,,,
3970,07/27/15 12:45:00 PM,22.429,,,,
3971,07/27/15 12:50:00 PM,22.429,,,,
3972,07/27/15 12:55:00 PM,22.429,,,,
3973,07/27/15 01:00:00 PM,22.429,,,,
3974,07/27/15 01:05:00 PM,22.429,,,,
3975,07/27/15 01:10:00 PM,22.429,,,,
3976,07/27/15 01:15:00 PM,22.429,,,,
3977,07/27/15 01:20:00 PM,22.429,,,,
3978,07/27/15 01:25:00 PM,22.429,,,,
3979,07/27/15 01:30:00 PM,22.429,,,,
3980,07/27/15 01:35:00 PM,22.429,,,,
3981,07/27/15 01:40:00 PM,22.333,,,,
3982,07/27/15 01:45:00 PM,22.429,,,,
3983,07/27/15 01:50:00 PM,22.429,,,,
3984,07/27/15 01:55:00 PM,22.429,,,,
3985,07/27/15 02:00:00 PM,22.429,,,,
3986,07/27/15 02:05:00 PM,22.429,,,,
3987,07/27/15 02:10:00 PM,22.429,,,,
3988,07/27/15 02:15:00 PM,22.429,,,,
3989,07/27/15 02:20:00 PM,22.429,,,,
3990,07/27/15 02:25:00 PM,22.429,,,,
3991,07/27/15 02:30:00 PM,22.429,,,,
3992,07/27/15 02:35:00 PM,22.429,,,,
3993,07/27/15 02:40:00 PM,22.429,,,,
3994,07/27/15 02:45:00 PM,22.429,,,,
